siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
SCBI,SCBI_013,2017,1600.0,128.28533337541958,120.18642322041043,,19,5.952755602339711,,,150,2,4,134.2380889777593,120.18642322041043,0.0,0.17196849517870305,-2.426526847914998
SCBI,SCBI_013,2023,1600.0,106.97387797896862,97.89548127447303,,19,6.468661087875819,,,163,2,4,113.44253906684443,97.89548127447303,0.0,-3.4659249851524785,-2.426526847914998
SCBI,SCBI_014,2014,1600.0,30.046729809492597,28.072435259494416,,18,0.1489490091270608,0.13183111300850758,,46,2,49,30.19567881861966,28.204266372502925,0.0,,-3.5602897101579
SCBI,SCBI_014,2017,1600.0,19.288148152517824,15.04926973785855,,18,0.22666153562813604,0.20061256327381585,,70,2,49,19.51480968814596,15.249882301132367,0.0,-3.5602897101578996,-3.5602897101579
SCBI,SCBI_015,2014,1600.0,81.9977779135753,56.54002652884297,,9,0.6676535803321746,,,141,36,117,82.66543149390748,56.54002652884297,0.0,,-2.9194271662443865
SCBI,SCBI_015,2017,1600.0,50.54498022428719,37.68984132197016,,9,0.6676535803321746,,,141,36,117,51.21263380461936,37.68984132197016,0.0,-10.484265896429372,-2.9194271662443865
SCBI,SCBI_015,2023,1600.0,50.462382368202505,37.57423581426396,,9,1.3893013913944952,29.089786065097833,,154,37,117,51.851683759597,66.6640218793618,0.0,0.10650832582960727,-2.9194271662443865
SCBI,SCBI_016,2014,1600.0,35.78148066416086,20.108488168422202,,19,5.482131602320217,6.153803762475595,0.029949423627877676,67,5,76,41.263612266481076,26.262291930897796,0.029949423627877676,,-2.343216481973549
SCBI,SCBI_016,2017,1600.0,24.578865371697958,19.278458727908117,,19,9.65509744886247,10.838042447345076,0.05274674609088904,118,5,76,34.23396282056043,30.11650117525319,0.05274674609088904,-2.343216481973549,-2.343216481973549
SCBI,SCBI_017,2014,1600.0,16.085089856865523,8.706297486738459,,11,1.2927922599689436,1.4803078171943105,0.24717918775455514,94,5,2,17.377882116834467,10.186605303932769,0.24717918775455514,,-0.42572158262592313
SCBI,SCBI_017,2017,1600.0,16.085089856865523,8.706297486738459,,11,1.4303233514550013,1.6377873722149818,0.27347484602631633,104,5,2,17.515413208320524,10.34408485895344,0.27347484602631633,0.045843697162019005,-0.42572158262592313
SCBI,SCBI_017,2023,1600.0,12.041422851755172,4.004982246937445,,11,1.7879041893187517,2.0472342152687273,0.3418435575328954,130,5,2,13.829327041073924,6.052216462206172,0.3418435575328954,-0.6143476945411,-0.42572158262592313
SCBI,SCBI_018,2014,1600.0,51.890060738872386,37.20180816716774,,16,2.447591438070263,3.607821416861451,,42,5,2,54.33765217694265,40.80962958402919,0.0,,-1.4474991068273704
SCBI,SCBI_018,2017,1600.0,47.40211524192256,36.67534000402931,,16,3.671387157105394,5.411732125292176,,63,5,2,51.07350239902795,42.087072129321484,0.0,-1.0880499259715652,-1.4474991068273704
