siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
NIWO,NIWO_005,2019,1600,27.71986914203612,20.693262701152463,,42,0.14900981000893135,0.09908384378708575,3.9111320044165283,51,39,3,27.86887895204505,20.792346544939548,3.9111320044165283,0.3354936202367149,0.35337549631266374
NIWO,NIWO_005,2023,1600,29.256510056175387,21.787701155129174,,42,0.17933539016727576,0.12331579667049843,4.20298805457686,50,39,3,29.43584544634266,21.911016951799674,4.20298805457686,0.39174162357440245,0.35337549631266374
NIWO,NIWO_006,2015,1600,0.0,0.0,0.0,0,0.021397874888125838,0.0047907722168535685,,7,1,0,0.021397874888125838,0.0047907722168535685,0.0,,0.07502075214233243
NIWO,NIWO_006,2016,1600,0.0,0.0,0.0,0,0.021397874888125838,0.0047907722168535685,,7,1,0,0.021397874888125838,0.0047907722168535685,0.0,0.0,0.07502075214233243
NIWO,NIWO_006,2019,1600,0.0,0.0,0.0,0,0.7611529781633334,0.17041461171379121,,249,1,0,0.7611529781633334,0.17041461171379121,0.0,0.24658503442506918,0.07502075214233243
NIWO,NIWO_006,2023,1600,0.0,0.0,0.0,0,0.5166058365847525,0.1156629292354647,,169,3,0,0.5166058365847525,0.1156629292354647,0.0,-0.06113678539464523,0.07502075214233243
NIWO,NIWO_007,2015,1600,66.88377725799562,55.06992983285489,,83,0.5395125587875816,0.4176138840084126,2.7499757404219127,53,46,4,67.4232898167832,55.4875437168633,2.7499757404219127,,1.2069155984379971
NIWO,NIWO_007,2016,1600,69.55587667766623,58.04846249245386,,83,0.6690890335048891,0.522721554983625,3.1859637537835113,60,49,4,70.22496571117112,58.571184047437484,3.1859637537835113,2.8016758943879267,1.2069155984379971
NIWO,NIWO_007,2019,1600,71.1665290130132,59.544858319092846,,82,0.7574435474925741,0.5991379347293845,3.2908376058230373,58,49,4,71.92397256050577,60.14399625382223,3.2908376058230373,0.5663356164448837,1.2069155984379971
NIWO,NIWO_007,2023,1600,77.26256499835684,65.32785621094024,,85,0.6230907434902059,0.4995416171019511,3.5106769735029153,57,48,4,77.88565574184705,65.8273978280422,3.5106769735029153,1.490420795335318,1.2069155984379971
NIWO,NIWO_008,2015,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_008,2016,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_008,2019,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_008,2023,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_009,2015,1600,40.85608943376107,32.447999629725736,,58,0.7235252114782417,0.5611051882958019,4.286735445447728,60,51,3,41.57961464523931,33.00910481802154,4.286735445447728,,-0.07660435583823307
